-0.20787719480582 -0.26086581035797 -0.99405741583896  0.77283810601257 -0.36818094140194  0.12124653467066  0.23005295543272  0.06779007915787 -0.94138636630934 -0.69442410249899 -0.09972650927834  0.15979526272326  0.45466966677655  0.74629709657225  0.07674822019945  0.84200447642744 -0.49932304070568  0.66531722927168  0.27323125769902 -0.77884781492593  0.00546868085507  0.86213123089966 -0.08656040401435  0.88662927674743 -0.65406231914377  0.20959889775834 -0.73500168654448 -0.71629218485376 -0.42444154722715  0.81983349309544 -0.69105569315867  0.45276375586882 -0.19936799347398  0.79616940779631 -0.44587925012480 -0.48812256751798 -0.85446321686617 -0.95848001767058  0.57354994790215  0.24781599401645  0.03176194642134 -0.50989362381797 -0.80142337417017 -0.27725185293518 -0.51578924311840  0.06235457233410  0.56300920465921  0.92843967344008 -0.35236146411374 -0.15640005194400  0.28422426007487 -0.54350907340177  0.54489941755315 -0.38014644451615  0.07492583154885 -0.43943733205115  0.34702620341316  0.47467372956964 -0.22480052646187  0.18132213790121 -0.12299055009941  0.48453364751953  0.61978434796645  0.72709342204062 -0.53901871051355  0.64450494556822  0.05108851917929  0.67910241665835  0.86864318245460 -0.93203827077791  0.02483789614461 -0.13094386857080  0.19421596494109 -0.11266294929959 -0.59376316047022 -0.80859072738678 -0.46448531232112  0.05647861679631 -0.82411400265466  0.80133081777721 -0.81708567830010 -0.18986616307074  0.03956243125812  0.20199609996414 -0.29409642488414 -0.39006196635998 -0.46715628033231 -0.57014563532947 -0.08355967513687 -0.54974587621622 -0.40241477133487  0.71670902245076 -0.02684880794670 -0.26021522135543 -0.64628985955379 -0.22927365599680 -0.22724774457998 -0.47382983258185  0.55436669469578  0.03493594191774 -0.22879695535875 -0.09271630909384  0.89426212677305 -0.45993150934440 -0.30031006756979 -0.42891427899343 -0.06437876041784  0.43861868721432  0.52838625948876 -0.36011899327371  0.57516364370716  0.80670338330199  0.21248664724088 -0.49696090481764  0.38874162953175  0.12199633385001  0.45609855357067 -0.21412899518786 -0.17961066378661 -0.51474611374920 -0.09600760859310 -0.01105347610626 -0.07154328641695 -0.32369522043784  0.82043289745118 -0.51077300527383  0.64988101508825  0.31635172693222  0.10527097803438 -0.61333375629352 -0.27623348362394 -0.25224716386249  0.51509316479701 -0.55911674496438  0.17056601042447 -0.43812955063854  0.12905417530599 -0.35593066357555  0.91156419157814  0.84837247157165 -0.49016945624250 -0.55622541502456 -0.71813402506216 -0.06811619830470 -0.42465403109167 -0.61181495944519  0.03718635351090  0.49149938190733 -0.19049728955103  0.14586377559112  0.73473145058876  0.62113512351898 -0.39450282196007  0.75722145845555 -0.27493988761040 -0.20038976244839  0.25913108490862 -0.46822360801841 -0.23866840740068 -0.41088208228872 19935.00000000000000
-0.20613076956658 -0.25831680058187 -0.99086649315412  0.76913449920683 -0.37347646564778  0.11831577258760  0.22770178875776  0.06843433156609 -0.93658886058919 -0.69060815794324 -0.10414153268361  0.15865743960926  0.45846779819209  0.75063123590621  0.07762292872987  0.84086411655743 -0.50040572531314  0.66130833589174  0.27352132753435 -0.77892956608222  0.00873958069575  0.86335121185607 -0.09102471006438  0.89201469391444 -0.65319812563445  0.20602302454388 -0.73658076992691 -0.71682236944190 -0.42495154532713  0.82182186520535 -0.69662884186206  0.45456172728525 -0.19664219222407  0.80148818212035 -0.44611999966104 -0.48807756777369 -0.84897550324165 -0.95384709836359  0.56846641805927  0.24651970237060  0.03089340493662 -0.51031322672672 -0.80012676866952 -0.28658777680990 -0.51527701604498  0.06080760355891  0.56069047933109  0.92861081122485 -0.35381717046133 -0.15548934975818  0.28101426022704 -0.54260242717777  0.54455747825768 -0.38401770245653  0.07226823255278 -0.44071216448259  0.34213297824248  0.47542877138119 -0.22436616857191  0.18216386831336 -0.12614901127917  0.48676459978266  0.61849113266396  0.72780732102312 -0.53637853518257  0.64334884848340  0.04947810285922  0.67720993260261  0.87255191615496 -0.92930203886948  0.02603501570744 -0.13244534295805  0.18904231310365 -0.11029549618706 -0.59158872519125 -0.80865587814887 -0.46770591476995  0.05322727978382 -0.82164869710707  0.79855238772120 -0.81905956969784 -0.19004205625654  0.03953296045452  0.20164358526791 -0.28920060810646 -0.38814556564903 -0.46921555526635 -0.57071530356044 -0.08037417486771 -0.54650651464221 -0.40342576468913  0.71194966306212 -0.02533582441818 -0.25909010896738 -0.64320099498659 -0.22919726021413 -0.23619355983447 -0.47244911061661  0.55796373104471  0.03188354388468 -0.23321051333192 -0.08977126313522  0.88883697073722 -0.45862004925618 -0.30132204764454 -0.42974723952018 -0.06659710959815  0.43615507676560  0.53437586491117 -0.36032626483022  0.57056066510899  0.80946093524281  0.21415759928238 -0.49281310229868  0.38875953706456  0.12276557123577  0.45813634907488 -0.21826443072708 -0.18572993422269 -0.51695190723004 -0.09684574548366 -0.01468961675026 -0.06966477985106 -0.32535899554602  0.82371609855921 -0.51025048512401  0.64755069158628  0.31466642457475  0.09857589028965 -0.61348796416041 -0.27845483575808 -0.25319999315270  0.50949994755425 -0.55716182514290  0.17529213904782 -0.43719471067332  0.13386360531211 -0.35385058628451  0.91551377433355  0.85037371027752 -0.48868273439512 -0.55591215455893 -0.71676436517240 -0.06928580029633 -0.42522039396158 -0.61011601133300  0.03590343281485  0.49553601065909 -0.19103226855171  0.14726203570815  0.73608756048299  0.62116569445473 -0.39577850830512  0.75403426721065 -0.27483909095605 -0.20418149331264  0.26051501847436 -0.46839378361828 -0.24157656973436 -0.41152443510344 20040.00000000000000
-0.21004357279193 -0.26226920613407 -0.98968384445240  0.77083031860685 -0.36937615499918  0.12214911391589  0.22581130463263  0.06697707887052 -0.93482622189656 -0.69324754190953 -0.10147035602333  0.15615142894067  0.45815087077787  0.74491175918826  0.07608416798719  0.84412462351682 -0.50402445927758  0.66345225732319  0.27226408939044 -0.78103026269558  0.01006924742213  0.86491190669337 -0.08517121801448  0.88715664669402 -0.64868069427404  0.20825089319553 -0.73725930628366 -0.71456122435996 -0.42325679047208  0.81699364654231 -0.69236988841270  0.44934048842135 -0.19583318264703  0.80061441658160 -0.44917193065053 -0.48790077969038 -0.85249022920926 -0.95922178156220  0.57187780734229  0.24990173067223  0.03030491536947 -0.51131211135300 -0.79530796925571 -0.27944066719023 -0.51780363566675  0.06103860680232  0.56303173662378  0.92747196285169 -0.35082885603303 -0.15380154773663  0.28136421174586 -0.54359846484409  0.54234030483710 -0.38503246980506  0.07293066314387 -0.43598294239285  0.34687664707685  0.47372242634693 -0.22846032604237  0.18061890856801 -0.12604779030392  0.48149442600299  0.62216901811964  0.72866413878517 -0.53715432453675  0.64103365069067  0.05206622631341  0.67629940370398  0.86852356713251 -0.93343141190265  0.02603218224141 -0.13114668927112  0.19026552598618 -0.10774171546384 -0.59274109077105 -0.81050687956279 -0.47292210663549  0.05700577770100 -0.81991518298423  0.79795371996529 -0.81695835594627 -0.19288740369339  0.04318129991191  0.20186417891756 -0.29412362662075 -0.38689661077297 -0.46899888948966 -0.56999737891635 -0.08369285376427 -0.54745802540519 -0.40389373903456  0.71315158260222 -0.02693921493397 -0.25758545566245 -0.63972785007204 -0.22284807468497 -0.23181957443333 -0.47536515673900  0.55800823853824  0.03175281957240 -0.23028953101395 -0.09210409129621  0.89234707306473 -0.45524231024096 -0.30382929755070 -0.43309527168352 -0.06572056856316  0.43569351845879  0.53376926055548 -0.36231070311335  0.57095946180472  0.80721433991383  0.21393322973028 -0.49432912751576  0.39531695505893  0.12192645437962  0.45883934136955 -0.21631348994205 -0.17870728824349 -0.51643417823069 -0.09869696319981 -0.00914502946602 -0.07115952494620 -0.32288078218656  0.81681000410521 -0.51254481914740  0.64525066454188  0.30962245247597  0.10195568103450 -0.61024710355567 -0.27498036477594 -0.25152015561707  0.51589657523409 -0.55586410282151  0.17124665854869 -0.43871203631932  0.13319036110563 -0.36011492768480  0.91115554421579  0.84491569993978 -0.49065030646869 -0.56050212228129 -0.72037906133510 -0.06850399511441 -0.42292021092906 -0.60997386290793  0.03698285271547  0.49031276759888 -0.18831277645150  0.14395437170640  0.73869214446557  0.62313041358327 -0.39445802465039  0.75688391767838 -0.27541011809440 -0.20054266169226  0.25711384977259 -0.46587398629924 -0.23727496871406 -0.41197118823400 20142.50000000000000
-0.20960912503884 -0.26098032369928 -0.98882217994291  0.77272289673381 -0.37263398031333  0.12521698865687  0.22800029757420  0.06687536505461 -0.93754474760288 -0.69174679389615 -0.10763445516549  0.15607721465189  0.45710148024072  0.74588019759406  0.07513016658978  0.84020157228603 -0.50100088943914  0.66817568169754  0.27121104567752 -0.77699430321899  0.00764858012312  0.86429568779724 -0.08824489432105  0.88593929793256 -0.65396938922447  0.20497709580529 -0.73662799862612 -0.72019418870589 -0.42439932997616  0.82149076496723 -0.69581633193163  0.44808286545444 -0.19886575682617  0.79768522836194 -0.44340268478262 -0.49046180521095 -0.85019694509501 -0.95827860908493  0.57037616481727  0.24849509212226  0.03173494528552 -0.51055064430652 -0.79987560378723 -0.28410953944366 -0.51629339134898  0.06116301729270  0.56521937938398  0.92662378385930 -0.35638346243652 -0.15494569696097  0.28154159019640 -0.54191678318029  0.54285434535001 -0.38651988738135  0.07241742444267 -0.43948123878045  0.34485462270536  0.47352755303666 -0.22463757540961  0.18447649451170 -0.12635776769344  0.48203043603157  0.61843614837413  0.72672333262095 -0.53610080031270  0.64492772065571  0.05378771329437  0.67454287874861  0.87296349336431 -0.92806185987722  0.02580379797735 -0.13202069101323  0.19008855943164 -0.11150858713657 -0.59247357012213 -0.80769589628844 -0.46722518891581  0.05999630112653 -0.82183125238351  0.79833470927007 -0.81661129022501 -0.18745401760148  0.03682122491711  0.19703065402385 -0.29703631029107 -0.38807746414881 -0.46931499934137 -0.56856783243662 -0.08523519153033 -0.54659843483159 -0.40448038188929  0.71713299822909 -0.02561643747154 -0.25684498579322 -0.64069873771867 -0.22199955800350 -0.22865032704632 -0.47382452850121  0.55575894001215  0.03283564801935 -0.23397698479242 -0.09063137413158  0.89286755836626 -0.45606869855836 -0.30204785563016 -0.43164183305339 -0.06797145040142  0.43925629126846  0.52860293736521 -0.36180099057962  0.57102745953804  0.80773770587162  0.21499419257973 -0.49667394868946  0.39211805584350  0.12203564948100  0.45778771929320 -0.21616706358302 -0.18415123331036 -0.51668041997963 -0.09494437803966 -0.01239217028898 -0.07003446605978 -0.32440742209913  0.82143602434735 -0.51069175695457  0.65304978685572  0.31695816551925  0.10214835029541 -0.61156802531020 -0.27669592152310 -0.24875415740994  0.51594848495129 -0.55924038137550  0.17165744325058 -0.43651460858514  0.13425921840515 -0.35792495025834  0.91376789966818  0.84505031402981 -0.48857045478034 -0.55694796131155 -0.71757495766222 -0.06477099335584 -0.42407648035473 -0.60749511699514  0.04066437070382  0.49667769786332 -0.19106634544961  0.14581004752075  0.73426751866776  0.62521426169326 -0.39550226910133  0.75812417401298 -0.27226164418547 -0.19911548755544  0.25804113419095 -0.46328137769433 -0.23806969244088 -0.41333935637151 20265.00000000000000
-0.21000802051913 -0.26359879581647 -0.99133422752476  0.77293891406113 -0.36941185683550  0.12982261362432  0.22719677922092  0.07070717248412 -0.93520697359375 -0.69192072482190 -0.10462559319286  0.15953917192210  0.46007511190313  0.74340173757732  0.07849773909539  0.83958012451057 -0.49846180226461  0.66236925856487  0.27265743126927 -0.78016689868211  0.00895325365648  0.86525847643587 -0.09022113855053  0.88885267239837 -0.64970388091438  0.20362206839766 -0.73702288122245 -0.71393357119074 -0.42528479173504  0.82222338031517 -0.69421895025608  0.44953102822851 -0.19781912208672  0.79707107882140 -0.44820599891267 -0.48850357554242 -0.85362620204762 -0.95848120047083  0.56907810097871  0.25121510246589  0.03293658273424 -0.51206907773707 -0.79482362503417 -0.28195662432650 -0.51447875712836  0.06005628648643  0.56381948497918  0.92839885448461 -0.35115616527498 -0.15241449674987  0.27658801308883 -0.54064345374206  0.54079247698549 -0.38414384702091  0.07222211566533 -0.43825655560017  0.34831543212928  0.47289046741560 -0.22294485560579  0.17589975988697 -0.12590280564119  0.48191112515153  0.62310545474952  0.72922493931938 -0.53689944968998  0.63935182750446  0.05468825391410  0.67804090501355  0.87479619842007 -0.93025974762273  0.02279392976010 -0.13427966220504  0.18874872379300 -0.11260473783959 -0.59180393527683 -0.81245795596184 -0.46436944533333  0.05675332812350 -0.82177657388878  0.79779606936091 -0.81909905345359 -0.19037748563406  0.03910600478237  0.19918930611450 -0.29122806944028 -0.39330692555920 -0.46899518439789 -0.56976941202515 -0.08065896370673 -0.54801460607445 -0.40450045876946  0.71598816905306 -0.02574680031615 -0.25651227028550 -0.63681693973487 -0.22392418370236 -0.23147308825746 -0.47748229272417  0.55756448274438  0.02831888544343 -0.23500356011284 -0.08914291517829  0.89503789595311 -0.45977725953393 -0.29966148994574 -0.43394597243345 -0.06753171507187  0.43632553262144  0.52838778680726 -0.36296213656890  0.57489173701314  0.80689601789496  0.21813677210259 -0.49593729131299  0.39178220709669  0.12293492329453  0.45804946629006 -0.21968696008795 -0.18165120850597 -0.51682091266491 -0.09938141117349 -0.01004261220801 -0.07679807556327 -0.32685290103784  0.82044887330545 -0.51225097631819  0.65009316468250  0.31553464436090  0.10276773803676 -0.61227477092918 -0.27687055441515 -0.25001440151446  0.51386584992907 -0.55541792936895  0.17275582008710 -0.44075237957576  0.13169239660567 -0.35715148680368  0.91037195574029  0.84929293741602 -0.48682274489763 -0.55681110718311 -0.71877217708031 -0.06668241986954 -0.42401072014231 -0.61155448862932  0.03892790715080  0.49622729617746 -0.19176106027473  0.14365013679002  0.73436332229433  0.62135524040798 -0.39490480762319  0.75923073063426 -0.27525836132860 -0.19910059096225  0.25831653043180 -0.46628719167801 -0.23934950396537 -0.40957169702937 20370.00000000000000
-0.20406102109001 -0.26127157459507 -0.99678109360681  0.77124124896915 -0.37132129778186  0.12028727944215  0.22555940648696  0.06964304440075 -0.93788117521359 -0.69315597866135 -0.10507606467390  0.15945027966224  0.45698460823981  0.74689994902773  0.07702548750886  0.83932404723921 -0.49978590448282  0.66784874499649  0.27392980796905 -0.78016381632718  0.00680068132785  0.86152615948910 -0.09615929441545  0.88523395578246 -0.65287487325022  0.20340871214022 -0.73649703650777 -0.71404354636449 -0.42542010879791  0.82149420337645 -0.69309662531650  0.45014778419166 -0.19416648326348  0.80049863324396 -0.44334619743503 -0.49033763692192 -0.85053483238454 -0.95689501251293  0.57267931406721  0.25009069566527  0.03277313246574 -0.51368549226756 -0.79616795846109 -0.28169029057643 -0.51720495041842  0.05902042529409  0.56142852087060  0.92633269526578 -0.35505477577888 -0.15520312994098  0.27852213667405 -0.53965903178814  0.54369340423633 -0.38185450812656  0.07240376995662 -0.44226348273253  0.34424622446311  0.47431648542409 -0.22403841523668  0.17908099865313 -0.12378132778118  0.48210777245464  0.62301144085454  0.73277981649748 -0.53528330807175  0.64400815610665  0.05072306802456  0.67794790907736  0.87132392038282 -0.93089358412170  0.02430219138582 -0.13201420998353  0.19127502209857 -0.11163416357488 -0.59069117423798 -0.80808874364788 -0.47024325356383  0.05443083422184 -0.82078825750260  0.79561532366191 -0.81752080154603 -0.18769633243135  0.04080914418197  0.20307542760640 -0.28924532075827 -0.38906646415705 -0.46579872062686 -0.56825401066356 -0.08513538022833 -0.54595268754420 -0.41028501793020  0.71385176793267 -0.02480043278891 -0.26072149910464 -0.64427253160639 -0.22774850879882 -0.23125099860354 -0.47011544320493  0.55839590502527  0.02914316954497 -0.23365859365743 -0.08871825360079  0.89311647298626 -0.45762307385669 -0.29929794442035 -0.43154529179082 -0.06629153636928  0.43676741721960  0.52939167513350 -0.36316313082120  0.56927152776844  0.80650826878689  0.21607494177354 -0.49755198413787  0.39290398273783  0.12453401641813  0.45722801944406 -0.22079506363354 -0.18274266354393 -0.51599440103539 -0.09642300994497 -0.01028311578929 -0.07154744299084 -0.32305100377170  0.82091446853131 -0.51103739855552  0.65135013440888  0.31296643733731  0.09932420767573 -0.61263603994764 -0.27454537753195 -0.25129271786868  0.51724984967310 -0.55541841653823  0.17193796944129 -0.44193387062479  0.12974208544315 -0.35936996488370  0.91156757168336  0.84791930750147 -0.48787340709233 -0.55863379669002 -0.71949656345366 -0.06935866240088 -0.42337512229063 -0.60729477274955  0.03829787582454  0.49532489496059 -0.19399259662199  0.14332733582395  0.73826809247681  0.61766398504222 -0.39802929949257  0.75887986894146 -0.27279642175726 -0.20286451077698  0.25814491094126 -0.46636817335287 -0.23562727448703 -0.40948478250712 20475.00000000000000
-0.20656245759323 -0.26295309434791 -0.99274566896871  0.77254785666664 -0.36915565062621  0.11960054323220  0.22693751282075  0.06925911394031 -0.93587913106899 -0.69481070825416 -0.10545919730472  0.15702974545486  0.45609949165156  0.74522159545098  0.07886650108521  0.84391015443272 -0.50065811528260  0.66553194785172  0.27258424964338 -0.77933113521714  0.01121149114008  0.86598683955146 -0.08663411949953  0.88697413625742 -0.64781069747054  0.20800860976979 -0.73453219385209 -0.71608136415689 -0.42404988481220  0.82264021394124 -0.69481751766454  0.45360406436576 -0.19610566419648  0.80014060440287 -0.44391131887064 -0.48639198280566 -0.85150462948959 -0.96049902933267  0.56950795468274  0.24690904797129  0.02872231803576 -0.51370713481781 -0.80002312016551 -0.27602231065910 -0.51671268746508  0.06043794589737  0.56358949107714  0.92472154567688 -0.35365934452872 -0.15491731610529  0.27886923539457 -0.54255819055360  0.53957307763926 -0.38411520951217  0.07296263709986 -0.43926758274515  0.34483540700259  0.47650159592582 -0.22226239979499  0.18238391804311 -0.12584267798676  0.48385971413000  0.62153219741523  0.72596825828846 -0.53251779381595  0.64577357938135  0.05649532404389  0.67226359425310  0.87216473616317 -0.93255035654545  0.02212924315973 -0.13215835497122  0.19152392166250 -0.10910500954122 -0.59071579744874 -0.81221945723889 -0.46904795642926  0.05668904846604 -0.82008937128508  0.79800853920452 -0.81890481521767 -0.19078473679787  0.03992247578463  0.20082410302401 -0.29177214769669 -0.38712488072572 -0.46951195237675 -0.57117045916755 -0.08543485602044 -0.54613499625291 -0.40565736300408  0.71658134684537 -0.03037126447107 -0.25815119667771 -0.64198310408578 -0.22468627320357 -0.22851691579858 -0.47354081153478  0.55900933485459  0.03074748988785 -0.22963466542290 -0.09085683304522  0.89390771430891 -0.45579481871433 -0.30344936401726 -0.43261387222936 -0.06874382504432  0.43514964872679  0.52529671916091 -0.35768480772959  0.57482705279441  0.80444235578089  0.21622909757481 -0.49421501752460  0.39435690117706  0.12194594183490  0.45711957216037 -0.21509215027246 -0.18352813659006 -0.51709358887530 -0.09879438315480 -0.00928132730303 -0.07134039389265 -0.32513187204900  0.81960242271153 -0.51466825081286  0.65322964159036  0.31707704119122  0.09936575010092 -0.61735044223460 -0.27844308696814 -0.25184270002145  0.51485374624449 -0.55308670782031  0.17390096457909 -0.43747818113606  0.12802579535484 -0.35724035909700  0.91190135674938  0.85010087873800 -0.48839765265708 -0.55636585194904 -0.71683492500021 -0.07304746408262 -0.42469762257159 -0.61013996063791  0.03836855615261  0.49415491511698 -0.19013011322328  0.14633741542177  0.73618497948153  0.62076131634679 -0.39946097381894  0.75607322329033 -0.27305935258416 -0.20051672146060  0.25826914435888 -0.46652253043742 -0.23596839466400 -0.40907091074966 20587.50000000000000
-0.20852466945930 -0.25748984178804 -0.99478018731894  0.77157841881706 -0.36914450026374  0.12523541301367  0.22471381166997  0.06582265369899 -0.93917794945108 -0.69134101603007 -0.10244306827997  0.16305064274906  0.45730667111182  0.74709101410098  0.07448910724809  0.84561186389082 -0.49979083026870  0.66406907518123  0.27138021774862 -0.77851435453704  0.01212417059799  0.86786818601195 -0.08639851392956  0.88891885697264 -0.65155745576300  0.20776395082904 -0.73629128987926 -0.71546193685118 -0.42519750031065  0.81797230251105 -0.69502994957896  0.45120773595411 -0.19890623999047  0.79917989547341 -0.44673866006200 -0.48941904061585 -0.85203334153787 -0.96157160551065  0.56881670700046  0.24662314178091  0.02994035826706 -0.51475971102234 -0.79627956320193 -0.28501429329371 -0.51629956178282  0.06395631251372  0.56398339719684  0.92631054812708 -0.35798437175319 -0.15598187649268  0.27971733230562 -0.54482769941799  0.54490707319838 -0.38404849151007  0.07873573472491 -0.44084932209223  0.34524542029832  0.47546656366151 -0.22401728926735  0.17800730585850 -0.12349730266243  0.48051386428415  0.62128377634646  0.72678651428950 -0.53720975827332  0.64031535560858  0.05137345626329  0.67694418280346  0.86979074810578 -0.92977879295331  0.02407978847643 -0.13603078996463  0.19287483867873 -0.11160317667421 -0.59313103069215 -0.80669695557745 -0.46762654111808  0.06091050638214 -0.82315949633527  0.79337292148973 -0.81770892002364 -0.18907099257598  0.04099837056690  0.19969310988456 -0.29390695699374 -0.38713705796023 -0.47078464072554 -0.57143079107397 -0.08388258045113 -0.54872134873963 -0.40898093678542  0.71785926409692 -0.02090636682075 -0.25576258207007 -0.64000003069633 -0.22450026702404 -0.22967643404850 -0.47454523925527  0.55910601599932  0.02992539818746 -0.23037072739991 -0.08784603793469  0.88755703622683 -0.45883966344896 -0.30245343161513 -0.42847728128475 -0.06631803986839  0.43439715604499  0.52767818598830 -0.35992196361556  0.57080525914765  0.80581596833344  0.21776442272853 -0.49599278058703  0.39128348815231  0.12338167609390  0.45796484769439 -0.22005525846282 -0.18350931424665 -0.51687754005184 -0.10030106281057 -0.01199879263062 -0.06745169949206 -0.32563232227075  0.82320743956447 -0.51116435164366  0.65086212375295  0.32028767621022  0.10261039078853 -0.61226387103521 -0.27713652841422 -0.25059299131776  0.51440193120659 -0.55481063503308  0.17651639817122 -0.43673558088816  0.13000659529697 -0.35965894023581  0.91112185693889  0.84926897007676 -0.49127675919756 -0.56049027603060 -0.71804581671601 -0.07220931286264 -0.42402155490879 -0.60673161612615  0.04073058369777  0.49098813932390 -0.19250912280474  0.14416830993251  0.73711475150419  0.62279150005575 -0.39663072355882  0.75115382114621 -0.27247460171978 -0.19950942175281  0.25965139817449 -0.47092766919142 -0.24204401431094 -0.41253333325516 20697.50000000000000
-0.20594598573668 -0.26444995165717 -0.99161664279246  0.76922613277458 -0.37440702889756  0.12322792544957  0.22559438475574  0.06836415843099 -0.93371554236657 -0.69308720049977 -0.10304672347940  0.16056680670736  0.45758088526679  0.74312715073197  0.07599207913495  0.84086484493587 -0.50114925260611  0.66340231371391  0.27038594252965 -0.78078962246261  0.01231155237900  0.86486847549950 -0.09136111300032  0.88594889313572 -0.65486258924995  0.20663927210841 -0.73402396773455 -0.71864564471584 -0.42481547406946  0.82448502335173 -0.69593524410309  0.44904792762018 -0.19981960946396  0.79767774811845 -0.44199406367213 -0.48918360165181 -0.85179785039501 -0.96030113509227  0.56966572865255  0.24631120082673  0.03014058284361 -0.50905479930209 -0.79617021964791 -0.28710738366732 -0.51716349050363  0.06045221307867  0.56522800649746  0.92670332214235 -0.34898716012882 -0.15872227744122  0.27998323136989 -0.54007422750170  0.54196312505227 -0.38721546177389  0.07221955876249 -0.44343048715861  0.34087157371912  0.47472033195490 -0.22059012834657  0.18029509810840 -0.12401144252627  0.48027698837579  0.62114493464672  0.72940292578462 -0.53802598470692  0.64089407257495  0.04930807309995  0.67588508497179  0.87257283366320 -0.93032375544668  0.02106506823648 -0.12986509670535  0.18820819642947 -0.11196353603120 -0.59156137875571 -0.81038937117665 -0.46674089427900  0.05416344156087 -0.82268212609442  0.79767265165666 -0.82166877302635 -0.19212518950368  0.04128170285075  0.19966065168528 -0.29368809500450 -0.38936092906988 -0.46860104205690 -0.56966709670940 -0.08316657988315 -0.54632996734837 -0.40588983880196  0.71468659666195 -0.02961226291337 -0.26129895367877 -0.64071900787451 -0.22297914502200 -0.22909145930536 -0.46924383196294  0.55549368526681  0.03072417145045 -0.23239820801875 -0.09108455510042  0.89390307042627 -0.45569034390178 -0.29958341333971 -0.43519386500407 -0.06553694271679  0.44115234673568  0.53085216992708 -0.36053440714870  0.57433215818864  0.80309592780533  0.21599810671961 -0.49491146180027  0.39250554903119  0.12643666464825  0.45731955004620 -0.21810607243337 -0.18066497198865 -0.52085354416991 -0.09666190708551 -0.01109020972140 -0.06894795444995 -0.32606788143222  0.82328858522127 -0.51464029609873  0.64961238691826  0.31465425534568  0.10396047184808 -0.61164869848816 -0.27340301404904 -0.25181294758565  0.51613186469749 -0.55705897012712  0.17068625280495 -0.43818948585484  0.13050470552469 -0.35534848556884  0.91293108908673  0.84559084033325 -0.48875792486416 -0.55653386166767 -0.71930931688079 -0.06820469817279 -0.42378883304904 -0.61138528230451  0.04090165384719  0.49279972031462 -0.18935181464760  0.14500014133466  0.73442686380618  0.62278759941793 -0.39964162490461  0.75374462684070 -0.27166339941366 -0.20381871387841  0.25826595872716 -0.46210070126752 -0.24252942242652 -0.41420958394797 20802.50000000000000
-0.20867114379771 -0.26257080659084 -0.99396873588859  0.77246243207089 -0.37250970102411  0.12428389702040  0.22464678749445  0.06958032627308 -0.93898372158513 -0.69224301582963 -0.10324355840049  0.16279530186516  0.45611791505733  0.74192355000829  0.07502180812201  0.84254423845375 -0.49939083706110  0.66413556972590  0.27261935014523 -0.78064138649898  0.00629767597132  0.86483359380420 -0.09079004068675  0.88625427636417 -0.65142632206549  0.20454426548773 -0.73985575380898 -0.71660318995075 -0.42652620522102  0.82133709094765 -0.69309545501316  0.45143006331966 -0.19391074505232  0.79920595579216 -0.44633598642097 -0.49103383905408 -0.85591343117374 -0.96030965358113  0.57225363421874  0.24508247872755  0.02966471383617 -0.50650738626686 -0.79613136733453 -0.28244193533576 -0.51500598920604  0.06150277517986  0.56813801581119  0.92684702833241 -0.35430956945993 -0.15900852842143  0.27888605850079 -0.54430576949510  0.54192952977806 -0.38135646186963  0.07290762408620 -0.43903026337747  0.34290955851956  0.47871689970445 -0.22495151049257  0.18274409573308 -0.12082665166114  0.48321515804272  0.62501602200325  0.72817378968178 -0.53363502519274  0.64171029543626  0.05400222614744  0.68189080636702  0.87227035345838 -0.93675899165585  0.02582675638318 -0.13178386015172  0.19240709912445 -0.11116634113550 -0.59099205905214 -0.81047299864310 -0.46492658946899  0.05316774926989 -0.82504261914200  0.79452203208500 -0.81928385981892 -0.18535442060108  0.04223674781440  0.19952595194449 -0.29197779825797 -0.38887538038099 -0.46800619166714 -0.56783021618478 -0.07881590120698 -0.54789973315834 -0.40845769205557  0.71621848956835 -0.02629722282156 -0.25933176357138 -0.64203249654694 -0.22498642400907 -0.22930497079744 -0.47284862343771  0.56026161406384  0.03150901928477 -0.23227761723616 -0.09366704888255  0.89427360534340 -0.45831038047060 -0.30046419734900 -0.43012229504161 -0.06195430507928  0.43306144596331  0.52934078262379 -0.36037849949314  0.57420835265834  0.80530061847544  0.21780573209410 -0.49448110453934  0.39138862152709  0.12571523317322  0.45882928713570 -0.22082550727649 -0.18121169372330 -0.51593801454947 -0.09993602724013 -0.01354764784186 -0.07151558864943 -0.32705962364803  0.82117831754040 -0.51104422070057  0.65361643072427  0.31699539359327  0.10430756657025 -0.61241391394209 -0.27696162668523 -0.24711727424898  0.51620458142339 -0.55473576078845  0.17638620639289 -0.43793638017043  0.13136585101289 -0.35796590062690  0.91229294442434  0.84929695488816 -0.48523407972936 -0.55430259253148 -0.71978333044948 -0.06902651052355 -0.42103387988598 -0.61498428928018  0.03498152212908  0.49402038664100 -0.19405511634884  0.14416294800383  0.73511055395176  0.61996314115100 -0.39725652711189  0.75708622352334 -0.27039180267255 -0.19997959792299  0.26028250682598 -0.46606687644700 -0.24217928821448 -0.41026924760377 20905.00000000000000
